2025-01-03 16:01:06.863775, 0.521484375,-0.658203125,-0.1142578125,-40.78125,-103.09375,-116.71875
2025-01-03 16:01:06.879088, 0.96875,-0.9912109375,-0.4033203125,-36.28125,-26.75,-52.8125
2025-01-03 16:01:06.907300, 0.76953125,-0.5908203125,-0.6669921875,58.8125,-9.53125,-11.625
2025-01-03 16:01:06.908304, 0.7158203125,0.267578125,-0.5927734375,43.1875,-141.25,63.03125
2025-01-03 16:01:06.923480, 0.6083984375,0.73828125,-0.837890625,100.21875,-138.25,112.78125
2025-01-03 16:01:06.938788, 0.8349609375,1.3876953125,-0.7421875,139.6875,56.8125,51.875
2025-01-03 16:01:06.954473, -0.078125,0.70703125,0.21875,77.5,114.84375,73.40625
2025-01-03 16:01:06.968839, -0.40234375,0.5224609375,0.314453125,24.03125,150.9375,63.59375
2025-01-03 16:01:06.983595, -0.318359375,0.177734375,0.248046875,28.5,44.90625,75.3125
2025-01-03 16:01:06.998089, -0.240234375,-0.2421875,0.248046875,7.84375,-43.28125,69.5
2025-01-03 16:01:07.013685, 0.0390625,-0.1064453125,0.2255859375,-18.625,-56.46875,43.0
2025-01-03 16:01:07.028407, 0.1650390625,0.240234375,0.080078125,-35.34375,-5.21875,14.375
2025-01-03 16:01:07.042679, 0.0244140625,0.1904296875,-0.056640625,-29.9375,32.6875,-7.46875
2025-01-03 16:01:07.058121, -0.2529296875,-0.171875,-0.0556640625,-0.6875,-40.84375,-28.59375
2025-01-03 16:01:07.073508, -0.416015625,-0.251953125,0.0732421875,-8.5,-112.875,-58.375
2025-01-03 16:01:07.089225, -0.2236328125,-0.125,0.4443359375,-31.6875,-96.4375,-101.21875
2025-01-03 16:01:07.103680, -0.1904296875,0.134765625,0.169921875,-50.75,-21.75,-133.6875
2025-01-03 16:01:07.117997, -0.2412109375,0.6611328125,0.5009765625,-50.6875,-13.75,-130.375
2025-01-03 16:01:07.131991, -0.56640625,1.7900390625,-0.9814453125,-28.34375,-132.03125,-134.59375
